Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,gain (unitless)
448.8,,,,726.7630208,
448.9,,,,726.7630208,
449,,,,724.046875,
449.101,,,,724.046875,
449.2,,,,722.4947917,
449.3,,,,722.4947917,
449.4,,,,719.7786458,
449.5,,,,719.7786458,
449.599,,,,720.5546875,
449.701,,,,719.7786458,
449.801,,,,719.7786458,
449.9,,,,720.5546875,
450,,,,720.5546875,
450.1,,,,720.5546875,
450.2,,,,720.9427083,
450.3,,,,720.9427083,
450.4,,,,720.9427083,
450.501,,,,720.9427083,
450.601,,,,720.9427083,
450.699,,,,721.71875,
450.8,,,,721.71875,
450.901,,,,720.1666667,
451,,,,721.71875,
451.099,,,,720.9427083,
451.2,,,,719.7786458,
451.3,,,,722.1067708,
451.4,,,,722.1067708,
451.5,,,,722.1067708,
451.6,,,,722.1067708,
451.7,,,,719.0026042,
451.8,,,,720.9427083,
451.9,,,,720.9427083,
452,,,,720.5546875,
452.1,,,,720.5546875,
452.199,,,,720.5546875,
452.3,,,,720.5546875,
452.4,,,,726.375,
452.5,,,,726.375,
452.599,,,,726.375,
452.7,,,,726.375,
452.8,,,,725.9869792,
452.9,,,,725.9869792,
453,,,,728.3151042,
453.1,,,,728.3151042,
453.2,,,,728.3151042,
453.3,,,,728.3151042,
453.4,,,,723.2708333,
453.5,,,,723.2708333,
453.6,,,,720.9427083,
453.699,,,,720.9427083,
453.801,,,,722.4947917,
453.901,,,,722.4947917,
454,,,,718.6145833,
454.099,,,,720.1666667,
454.2,,,,720.1666667,
454.301,,,,720.1666667,
454.4,,,,720.1666667,
454.5,,,,720.1666667,
454.6,,,,720.1666667,
454.7,,,,720.1666667,
454.8,,,,718.6145833,
454.9,,,,720.1666667,
455,,,,719.0026042,
455.1,,,,722.4947917,
455.2,,,,722.4947917,
455.3,,,,718.6145833,
455.4,,,,719.390625,
455.5,,,,719.390625,
455.599,,,,719.390625,
455.7,,,,719.7786458,
455.8,,,,724.046875,
455.9,,,,723.6588542,
456,,,,723.6588542,
456.1,,,,719.0026042,
456.2,,,,719.0026042,
456.3,,,,718.2265625,
456.4,,,,717.4505208,
456.5,,,,717.4505208,
456.6,,,,717.4505208,
456.7,,,,716.2864583,
456.8,,,,716.2864583,
456.9,,,,714.734375,
457.001,,,,720.5546875,
457.1,,,,722.8828125,
457.2,,,,722.8828125,
457.3,,,,721.71875,
457.4,,,,721.71875,
457.5,,,,721.71875,
457.6,,,,724.4348958,
457.7,,,,724.4348958,
457.8,,,,724.046875,
457.9,,,,725.5989583,
458,,,,722.8828125,
458.1,,,,720.9427083,
458.199,,,,720.9427083,
458.3,,,,722.8828125,
458.4,,,,725.5989583,
458.5,,,,725.5989583,
458.6,,,,725.5989583,
458.7,,,,728.703125,
458.799,,,,726.7630208,
458.9,,,,724.046875,
459,,,,724.046875,
459.101,,,,724.4348958,
459.2,,,,724.4348958,
459.3,,,,724.4348958,
459.4,,,,719.390625,
459.5,,,,719.390625,
459.6,,,,727.1510417,
459.7,,,,719.390625,
459.801,,,,724.046875,
459.9,,,,724.046875,
459.999,,,,724.046875,
460.1,,,,725.2109375,
460.201,,,,725.2109375,
460.301,,,,722.4947917,
460.4,,,,722.1067708,
460.5,,,,726.7630208,
460.6,,,,720.9427083,
460.7,,,,720.9427083,
460.801,,,,719.390625,
460.9,,,,724.046875,
461.001,,,,726.7630208,
461.1,,,,726.7630208,
461.201,,,,726.7630208,
461.3,,,,730.2552083,
461.401,,,,730.2552083,
461.499,,,,728.703125,
461.601,,,,728.703125,
461.7,,,,728.703125,
461.8,,,,731.8072917,
461.9,,,,729.4791667,
462,,,,725.9869792,
462.101,,,,727.1510417,
462.2,,,,727.1510417,
462.3,,,,724.046875,
462.401,,,,727.1510417,
462.501,,,,727.1510417,
462.599,,,,727.1510417,
462.7,,,,727.1510417,
462.8,,,,724.046875,
462.9,,,,724.046875,
463,,,,721.3307292,
463.1,,,,721.71875,
463.2,,,,721.71875,
463.3,,,,724.8229167,
463.4,,,,721.3307292,
463.5,,,,721.3307292,
463.601,,,,718.2265625,
463.699,,,,722.1067708,
463.8,,,,725.5989583,
463.9,,,,725.5989583,
464,,,,725.5989583,
464.099,,,,722.4947917,
464.2,,,,722.4947917,
464.3,,,,720.1666667,
464.4,,,,719.0026042,
464.5,,,,720.5546875,
464.6,,,,720.5546875,
464.7,,,,716.2864583,
464.8,,,,716.2864583,
464.9,,,,716.2864583,
465,,,,719.0026042,
465.1,,,,717.0625,
465.199,,,,717.8385417,
465.301,,,,717.8385417,
465.4,,,,717.8385417,
465.5,,,,715.8984375,
465.599,,,,715.8984375,
465.7,,,,715.8984375,
465.8,,,,712.0182292,
465.9,,,,713.5703125,
466,,,,712.0182292,
466.1,,,,710.8541667,
466.2,,,,708.9140625,
466.3,,,,710.8541667,
466.4,,,,710.8541667,
466.5,,,,710.8541667,
466.601,,,,710.8541667,
466.699,,,,710.8541667,
466.801,,,,713.1822917,
466.9,,,,713.9583333,
467.001,,,,714.3463542,
467.099,,,,715.8984375,
467.2,,,,715.8984375,
467.3,,,,715.8984375,
467.4,,,,715.8984375,
467.5,,,,716.6744792,
467.6,,,,716.6744792,
467.7,,,,716.6744792,
467.8,,,,718.6145833,
467.9,,,,718.6145833,
468,,,,720.5546875,
468.1,,,,720.5546875,
468.199,,,,720.5546875,
468.3,,,,719.0026042,
468.4,,,,719.390625,
468.5,,,,722.4947917,
468.6,,,,723.6588542,
468.7,,,,723.6588542,
468.8,,,,722.4947917,
468.9,,,,723.6588542,
469,,,,723.6588542,
469.1,,,,723.6588542,
469.2,,,,723.6588542,
469.3,,,,723.6588542,
469.4,,,,723.6588542,
469.501,,,,719.7786458,
469.601,,,,717.4505208,
469.699,,,,717.4505208,
469.8,,,,717.4505208,
469.9,,,,719.390625,
470,,,,713.9583333,
470.1,,,,713.9583333,
470.2,,,,715.8984375,
470.3,,,,719.0026042,
470.4,,,,722.1067708,
470.499,,,,722.1067708,
470.6,,,,722.1067708,
470.7,,,,722.1067708,
470.8,,,,722.1067708,
470.899,,,,720.9427083,
471,,,,720.9427083,
471.1,,,,720.9427083,
471.2,,,,720.5546875,
471.299,,,,721.71875,
471.4,,,,719.0026042,
471.501,,,,719.0026042,
471.6,,,,719.0026042,
471.7,,,,719.0026042,
471.801,,,,719.0026042,
471.901,,,,715.8984375,
471.999,,,,715.1223958,
472.1,,,,710.4661458,
472.201,,,,710.4661458,
472.3,,,,710.4661458,
472.4,,,,711.2421875,
472.501,,,,710.078125,
472.6,,,,714.3463542,
472.7,,,,714.3463542,
472.8,,,,716.6744792,
472.899,,,,716.6744792,
473,,,,715.1223958,
473.1,,,,717.4505208,
473.201,,,,720.1666667,
473.301,,,,720.1666667,
473.4,,,,722.4947917,
473.5,,,,722.4947917,
473.6,,,,720.1666667,
473.701,,,,720.1666667,
473.8,,,,720.1666667,
473.9,,,,720.1666667,
474,,,,720.1666667,
474.1,,,,720.1666667,
474.2,,,,718.2265625,
474.3,,,,716.2864583,
474.4,,,,716.2864583,
474.499,,,,717.4505208,
474.6,,,,718.2265625,
474.7,,,,718.2265625,
474.8,,,,717.4505208,
474.9,,,,717.4505208,
475,,,,720.9427083,
475.1,,,,721.71875,
475.2,,,,727.5390625,
475.3,,,,727.5390625,
475.399,,,,727.5390625,
475.5,,,,732.1953125,
475.6,,,,726.7630208,
475.7,,,,726.7630208,
475.8,,,,726.7630208,
475.9,,,,726.7630208,
476,,,,731.03125,
476.101,,,,730.6432292,
476.2,,,,721.71875,
476.3,,,,727.9270833,
476.4,,,,727.9270833,
476.5,,,,721.71875,
476.599,,,,721.71875,
476.7,,,,721.71875,
476.8,,,,721.71875,
476.9,,,,727.5390625,
477,,,,721.71875,
477.1,,,,719.7786458,
477.201,,,,721.3307292,
477.299,,,,715.8984375,
477.401,,,,715.1223958,
477.5,,,,715.1223958,
477.6,,,,717.4505208,
477.699,,,,724.046875,
477.8,,,,726.7630208,
477.9,,,,721.71875,
478,,,,725.2109375,
478.099,,,,725.2109375,
478.2,,,,729.4791667,
478.3,,,,729.4791667,
478.4,,,,729.4791667,
478.5,,,,729.4791667,
478.6,,,,729.4791667,
478.7,,,,732.1953125,
478.799,,,,729.4791667,
478.9,,,,729.4791667,
479,,,,727.5390625,
479.1,,,,727.5390625,
479.199,,,,718.6145833,
479.3,,,,723.6588542,
479.4,,,,726.7630208,
479.5,,,,726.7630208,
479.6,,,,726.7630208,
479.7,,,,722.8828125,
479.801,,,,722.8828125,
479.9,,,,726.7630208,
480,,,,729.0911458,
480.1,,,,729.0911458,
480.2,,,,730.6432292,
480.299,,,,729.8671875,
480.4,,,,728.3151042,
480.5,,,,728.3151042,
480.6,,,,729.0911458,
480.699,,,,729.0911458,
480.8,,,,729.0911458,
480.9,,,,726.7630208,
481,,,,722.8828125,
481.1,,,,722.8828125,
481.2,,,,720.5546875,
481.3,,,,718.6145833,
481.399,,,,719.0026042,
481.5,,,,719.0026042,
481.6,,,,717.8385417,
481.7,,,,717.0625,
481.799,,,,715.5104167,
481.9,,,,715.5104167,
482.001,,,,716.2864583,
482.1,,,,716.2864583,
482.199,,,,714.734375,
482.3,,,,715.5104167,
482.401,,,,714.3463542,
482.5,,,,715.5104167,
482.6,,,,720.5546875,
482.7,,,,720.5546875,
482.801,,,,720.5546875,
482.9,,,,720.5546875,
483,,,,720.1666667,
483.1,,,,720.1666667,
483.201,,,,720.1666667,
483.299,,,,725.2109375,
483.4,,,,725.2109375,
483.5,,,,719.0026042,
483.601,,,,712.40625,
483.699,,,,714.3463542,
483.8,,,,714.3463542,
483.9,,,,713.1822917,
484,,,,713.1822917,
484.1,,,,717.0625,
484.2,,,,718.2265625,
484.3,,,,714.734375,
484.4,,,,718.2265625,
484.5,,,,718.2265625,
484.6,,,,720.1666667,
484.7,,,,720.9427083,
484.799,,,,720.9427083,
484.9,,,,720.9427083,
485,,,,720.9427083,
485.1,,,,721.3307292,
485.2,,,,722.8828125,
485.3,,,,724.8229167,
485.4,,,,724.046875,
485.5,,,,724.046875,
485.601,,,,724.4348958,
485.7,,,,724.4348958,
485.801,,,,724.4348958,
485.901,,,,724.4348958,
486.001,,,,724.4348958,
486.1,,,,724.4348958,
486.201,,,,724.4348958,
486.301,,,,723.6588542,
486.4,,,,723.2708333,
486.5,,,,723.6588542,
486.601,,,,723.2708333,
486.7,,,,723.2708333,
486.8,,,,721.71875,
486.9,,,,719.390625,
487,,,,719.390625,
487.1,,,,716.6744792,
487.199,,,,720.1666667,
487.3,,,,720.1666667,
487.4,,,,721.3307292,
487.5,,,,717.0625,
487.599,,,,717.0625,
487.701,,,,717.0625,
487.801,,,,717.0625,
487.9,,,,717.8385417,
488,,,,717.8385417,
488.1,,,,717.8385417,
488.2,,,,716.2864583,
488.299,,,,717.4505208,
488.4,,,,716.2864583,
488.5,,,,716.2864583,
488.599,,,,717.4505208,
488.7,,,,717.4505208,
488.8,,,,717.4505208,
488.9,,,,717.8385417,
489,,,,719.390625,
489.1,,,,720.1666667,
489.2,,,,720.1666667,
489.301,,,,720.1666667,
489.4,,,,720.1666667,
489.501,,,,720.1666667,
489.6,,,,720.1666667,
489.699,,,,720.1666667,
489.8,,,,721.3307292,
489.901,,,,722.1067708,
490,,,,722.4947917,
490.1,,,,722.4947917,
490.201,,,,722.4947917,
490.3,,,,722.4947917,
490.399,,,,722.4947917,
490.5,,,,722.8828125,
490.6,,,,722.4947917,
490.7,,,,722.4947917,
490.8,,,,721.3307292,
490.9,,,,720.5546875,
491,,,,719.7786458,
491.1,,,,719.7786458,
491.202,,,,717.4505208,
491.299,,,,717.0625,
491.4,,,,720.5546875,
491.5,,,,717.4505208,
491.6,,,,718.6145833,
491.699,,,,718.6145833,
491.8,,,,718.6145833,
491.9,,,,716.2864583,
492,,,,716.2864583,
492.1,,,,716.2864583,
492.201,,,,716.2864583,
492.3,,,,713.9583333,
492.4,,,,713.9583333,
492.499,,,,716.2864583,
492.601,,,,714.3463542,
492.7,,,,714.3463542,
492.801,,,,714.3463542,
492.9,,,,714.3463542,
493.001,,,,715.1223958,
493.101,,,,719.7786458,
493.2,,,,719.7786458,
493.3,,,,723.6588542,
493.4,,,,721.3307292,
493.5,,,,716.6744792,
493.6,,,,721.71875,
493.699,,,,721.71875,
493.8,,,,721.71875,
493.9,,,,721.71875,
494.001,,,,723.2708333,
494.1,,,,719.0026042,
494.2,,,,721.71875,
494.3,,,,717.8385417,
494.401,,,,722.1067708,
494.5,,,,725.5989583,
494.601,,,,723.6588542,
494.701,,,,723.6588542,
494.8,,,,727.5390625,
494.9,,,,727.5390625,
495,,,,727.5390625,
495.1,,,,727.5390625,
495.2,,,,727.5390625,
495.3,,,,729.4791667,
495.4,,,,728.3151042,
495.5,,,,725.9869792,
495.6,,,,725.9869792,
495.699,,,,725.9869792,
495.801,,,,721.71875,
495.9,,,,725.2109375,
496,,,,725.5989583,
496.1,,,,726.7630208,
496.2,,,,726.7630208,
496.3,,,,725.2109375,
496.4,,,,723.2708333,
496.5,,,,723.2708333,
496.601,,,,723.2708333,
496.7,,,,723.2708333,
496.8,,,,723.2708333,
496.901,,,,720.5546875,
497,,,,719.0026042,
497.1,,,,719.0026042,
497.2,,,,719.0026042,
497.3,,,,719.0026042,
497.399,,,,718.2265625,
497.501,,,,718.2265625,
497.6,,,,720.9427083,
497.7,,,,720.9427083,
497.8,,,,723.2708333,
497.9,,,,723.2708333,
498.001,,,,723.2708333,
498.1,,,,719.0026042,
498.2,,,,723.6588542,
498.301,,,,723.6588542,
498.4,,,,724.4348958,
498.5,,,,724.4348958,
498.6,,,,720.9427083,
498.7,,,,720.9427083,
498.8,,,,717.0625,
498.9,,,,719.390625,
499,,,,720.5546875,
499.101,,,,720.5546875,
499.2,,,,719.390625,
499.3,,,,720.5546875,
499.4,,,,723.2708333,
499.5,,,,723.2708333,
499.601,,,,726.375,
499.7,,,,728.703125,
499.801,,,,728.703125,
499.901,,,,728.703125,
500,,,,728.703125,
500.101,,,,731.03125,
500.2,,,,731.03125,
500.301,,,,730.6432292,
500.401,,,,728.3151042,
500.5,,,,728.3151042,
500.601,,,,727.1510417,
500.699,,,,725.5989583,
500.801,,,,724.046875,
500.899,,,,724.046875,
501.001,,,,726.375,
501.1,,,,724.046875,
501.201,,,,724.046875,
501.3,,,,724.046875,
501.401,,,,720.5546875,
501.499,,,,720.1666667,
501.6,,,,717.4505208,
501.701,,,,717.8385417,
501.801,,,,716.2864583,
501.899,,,,719.0026042,
502,,,,716.2864583,
502.1,,,,716.2864583,
502.2,,,,719.0026042,
502.299,,,,719.0026042,
502.4,,,,720.9427083,
502.5,,,,720.9427083,
502.6,,,,721.3307292,
502.701,,,,721.3307292,
502.8,,,,721.3307292,
502.901,,,,723.2708333,
503,,,,723.2708333,
503.1,,,,723.2708333,
503.2,,,,718.6145833,
503.301,,,,718.6145833,
503.4,,,,716.6744792,
503.5,,,,716.6744792,
503.6,,,,717.4505208,
503.7,,,,717.4505208,
503.8,,,,720.5546875,
503.9,,,,720.5546875,
504.001,,,,720.5546875,
504.1,,,,720.5546875,
504.2,,,,720.5546875,
504.301,,,,720.5546875,
504.4,,,,719.7786458,
504.499,,,,719.7786458,
504.6,,,,721.71875,
504.7,,,,721.71875,
504.799,,,,720.9427083,
504.9,,,,719.0026042,
505,,,,718.6145833,
505.1,,,,719.390625,
505.201,,,,719.390625,
505.3,,,,720.5546875,
505.401,,,,720.5546875,
505.5,,,,720.5546875,
505.6,,,,719.0026042,
505.7,,,,719.0026042,
505.8,,,,717.8385417,
505.899,,,,716.6744792,
506,,,,716.6744792,
506.1,,,,717.8385417,
506.2,,,,717.8385417,
506.3,,,,718.6145833,
506.4,,,,718.6145833,
506.501,,,,718.6145833,
506.599,,,,718.6145833,
506.7,,,,718.2265625,
506.8,,,,718.2265625,
506.9,,,,719.7786458,
506.999,,,,719.7786458,
507.101,,,,722.4947917,
507.201,,,,722.4947917,
507.3,,,,718.2265625,
507.4,,,,722.4947917,
507.501,,,,721.71875,
507.6,,,,721.71875,
507.701,,,,720.1666667,
507.8,,,,724.4348958,
507.901,,,,721.3307292,
508,,,,722.4947917,
508.1,,,,716.6744792,
508.2,,,,716.6744792,
508.301,,,,723.2708333,
508.401,,,,717.8385417,
508.5,,,,717.8385417,
508.599,,,,722.8828125,
508.7,,,,724.4348958,
508.8,,,,721.3307292,
508.901,,,,722.1067708,
509,,,,722.1067708,
509.1,,,,722.1067708,
509.2,,,,722.1067708,
509.299,,,,719.390625,
509.401,,,,719.390625,
509.5,,,,723.6588542,
509.601,,,,719.390625,
509.699,,,,722.8828125,
509.799,,,,726.375,
509.9,,,,726.375,
510.001,,,,726.375,
510.1,,,,726.375,
510.2,,,,726.375,
510.3,,,,725.9869792,
510.401,,,,725.9869792,
510.501,,,,722.8828125,
510.6,,,,722.8828125,
510.7,,,,722.1067708,
510.801,,,,719.0026042,
510.901,,,,719.0026042,
511,,,,718.2265625,
511.101,,,,718.6145833,
511.2,,,,718.6145833,
511.301,,,,718.6145833,
511.4,,,,718.6145833,
511.501,,,,720.1666667,
511.601,,,,722.1067708,
511.7,,,,719.390625,
511.8,,,,721.71875,
511.901,,,,722.4947917,
512.001,,,,726.375,
512.099,,,,726.375,
512.201,,,,726.375,
512.3,,,,731.03125,
512.401,,,,731.03125,
512.5,,,,726.375,
512.6,,,,725.5989583,
512.701,,,,725.5989583,
512.801,,,,727.5390625,
512.9,,,,724.046875,
513.001,,,,722.8828125,
513.101,,,,723.2708333,
513.201,,,,723.2708333,
513.3,,,,716.6744792,
513.401,,,,716.6744792,
513.5,,,,719.0026042,
513.599,,,,722.1067708,
513.7,,,,722.1067708,
513.8,,,,721.71875,
513.901,,,,721.71875,
514,,,,717.4505208,
514.1,,,,717.4505208,
514.201,,,,721.71875,
514.3,,,,721.71875,
514.4,,,,722.8828125,
514.501,,,,722.8828125,
514.6,,,,721.71875,
514.701,,,,721.71875,
514.801,,,,715.5104167,
514.9,,,,716.6744792,
515,,,,720.1666667,
515.101,,,,720.1666667,
515.2,,,,718.6145833,
515.3,,,,720.5546875,
515.401,,,,719.390625,
515.501,,,,719.390625,
515.6,,,,718.6145833,
515.701,,,,722.8828125,
515.801,,,,722.8828125,
515.901,,,,722.8828125,
516,,,,725.2109375,
516.1,,,,725.9869792,
516.201,,,,725.9869792,
516.301,,,,721.71875,
516.401,,,,721.71875,
516.501,,,,721.71875,
516.601,,,,721.71875,
516.7,,,,722.8828125,
516.801,,,,727.5390625,
516.901,,,,729.8671875,
517.001,,,,726.375,
517.1,,,,724.8229167,
517.201,,,,725.9869792,
517.3,,,,725.9869792,
517.401,,,,725.9869792,
517.5,,,,725.9869792,
517.6,,,,725.9869792,
517.701,,,,721.71875,
517.801,,,,716.2864583,
517.9,,,,713.5703125,
518.001,,,,714.3463542,
518.101,,,,715.5104167,
518.2,,,,713.1822917,
518.301,,,,713.1822917,
518.401,,,,713.1822917,
518.501,,,,713.1822917,
518.6,,,,713.1822917,
518.701,,,,715.5104167,
518.801,,,,717.0625,
518.901,,,,717.0625,
519,,,,717.0625,
519.101,,,,716.2864583,
519.201,,,,716.6744792,
519.3,,,,716.6744792,
519.4,,,,716.6744792,
519.5,,,,716.6744792,
519.6,,,,717.8385417,
519.7,,,,716.2864583,
519.801,,,,714.734375,
519.901,,,,717.0625,
520.001,,,,720.5546875,
520.1,,,,720.5546875,
520.201,,,,720.5546875,
520.301,,,,719.390625,
520.401,,,,719.390625,
520.5,,,,723.2708333,
520.601,,,,723.2708333,
520.701,,,,727.1510417,
520.801,,,,727.1510417,
520.901,,,,727.1510417,
521.001,,,,722.4947917,
521.101,,,,722.4947917,
521.201,,,,722.1067708,
521.3,,,,719.7786458,
521.4,,,,719.7786458,
521.501,,,,715.5104167,
521.601,,,,715.5104167,
521.7,,,,715.5104167,
521.801,,,,717.8385417,
521.901,,,,726.375,
522,,,,726.375,
522.101,,,,726.375,
522.201,,,,726.375,
522.301,,,,726.375,
522.399,,,,726.375,
522.501,,,,725.2109375,
522.601,,,,726.375,
522.701,,,,724.8229167,
522.801,,,,714.734375,
522.9,,,,714.734375,
523.001,,,,714.734375,
523.101,,,,714.3463542,
523.2,,,,718.6145833,
523.301,,,,718.6145833,
523.401,,,,719.7786458,
523.501,,,,719.7786458,
523.601,,,,716.2864583,
523.702,,,,716.2864583,
523.801,,,,716.2864583,
523.901,,,,715.8984375,
524.001,,,,720.5546875,
524.101,,,,720.5546875,
524.202,,,,720.5546875,
524.301,,,,720.5546875,
524.4,,,,717.0625,
524.5,,,,716.6744792,
524.6,,,,717.8385417,
524.701,,,,717.8385417,
524.8,,,,720.5546875,
524.901,,,,718.6145833,
525.001,,,,714.734375,
525.101,,,,717.0625,
525.2,,,,714.3463542,
525.301,,,,717.0625,
525.403,,,,717.0625,
525.501,,,,717.8385417,
525.601,,,,720.1666667,
525.701,,,,720.1666667,
525.801,,,,720.5546875,
525.9,,,,720.5546875,
526.001,,,,720.5546875,
526.101,,,,719.7786458,
526.201,,,,719.7786458,
526.3,,,,716.6744792,
526.401,,,,719.0026042,
526.501,,,,719.390625,
526.6,,,,717.0625,
526.7,,,,717.0625,
526.801,,,,713.9583333,
526.901,,,,713.9583333,
527,,,,715.8984375,
527.101,,,,715.1223958,
527.201,,,,715.1223958,
527.301,,,,715.1223958,
527.4,,,,715.1223958,
527.501,,,,713.9583333,
527.601,,,,713.9583333,
527.701,,,,715.1223958,
527.8,,,,715.1223958,
527.901,,,,715.5104167,
528.001,,,,714.3463542,
528.101,,,,714.3463542,
528.2,,,,715.8984375,
528.301,,,,717.0625,
528.401,,,,715.8984375,
528.5,,,,717.0625,
528.601,,,,717.8385417,
528.7,,,,717.8385417,
528.8,,,,719.7786458,
528.899,,,,719.7786458,
529.001,,,,719.7786458,
529.101,,,,720.5546875,
529.201,,,,720.5546875,
529.3,,,,721.3307292,
529.4,,,,721.3307292,
529.5,,,,721.3307292,
529.601,,,,722.4947917,
529.701,,,,722.4947917,
529.801,,,,721.71875,
529.901,,,,721.71875,
530,,,,721.71875,
530.101,,,,720.5546875,
530.201,,,,717.0625,
530.301,,,,718.2265625,
530.401,,,,718.6145833,
530.5,,,,719.7786458,
530.6,,,,716.6744792,
530.701,,,,716.6744792,
530.801,,,,720.5546875,
530.9,,,,720.5546875,
531.001,,,,721.71875,
531.101,,,,725.2109375,
531.2,,,,725.2109375,
531.301,,,,722.4947917,
531.401,,,,723.2708333,
531.501,,,,723.2708333,
531.6,,,,723.2708333,
531.701,,,,723.2708333,
531.803,,,,717.8385417,
531.901,,,,717.8385417,
532,,,,715.5104167,
532.101,,,,713.9583333,
532.201,,,,714.3463542,
532.301,,,,716.6744792,
532.401,,,,716.6744792,
532.501,,,,717.4505208,
532.601,,,,720.9427083,
532.701,,,,720.9427083,
532.8,,,,720.9427083,
532.901,,,,720.9427083,
533.001,,,,720.9427083,
533.1,,,,720.9427083,
533.2,,,,720.9427083,
533.301,,,,720.5546875,
533.4,,,,715.8984375,
533.501,,,,714.734375,
533.601,,,,714.734375,
533.7,,,,714.734375,
533.801,,,,717.4505208,
533.902,,,,717.4505208,
534,,,,717.4505208,
534.101,,,,717.4505208,
534.201,,,,717.4505208,
534.301,,,,715.8984375,
534.4,,,,715.5104167,
534.501,,,,715.5104167,
534.601,,,,714.3463542,
534.701,,,,713.5703125,
534.8,,,,710.4661458,
534.901,,,,712.40625,
535.001,,,,712.0182292,
535.101,,,,715.1223958,
535.2,,,,715.8984375,
535.301,,,,715.5104167,
535.401,,,,717.0625,
535.5,,,,717.0625,
535.601,,,,717.4505208,
535.701,,,,717.4505208,
535.801,,,,717.4505208,
535.899,,,,717.4505208,
536.001,,,,720.9427083,
536.101,,,,720.1666667,
536.201,,,,720.1666667,
536.3,,,,724.8229167,
536.4,,,,721.3307292,
536.501,,,,721.71875,
536.601,,,,720.9427083,
536.7,,,,720.9427083,
536.801,,,,720.9427083,
536.901,,,,720.9427083,
537.001,,,,716.2864583,
537.1,,,,716.2864583,
537.201,,,,716.2864583,
537.301,,,,715.5104167,
537.4,,,,715.5104167,
537.501,,,,715.1223958,
537.601,,,,715.1223958,
537.701,,,,713.9583333,
537.8,,,,713.9583333,
537.901,,,,719.7786458,
538.001,,,,721.3307292,
538.101,,,,721.3307292,
538.2,,,,721.3307292,
538.301,,,,721.71875,
538.4,,,,721.71875,
538.5,,,,721.71875,
538.602,,,,722.8828125,
538.701,,,,722.8828125,
538.801,,,,718.2265625,
538.9,,,,717.0625,
539.001,,,,717.0625,
539.101,,,,717.0625,
539.2,,,,719.0026042,
539.3,,,,719.0026042,
539.401,,,,719.0026042,
539.501,,,,719.0026042,
539.6,,,,720.1666667,
539.7,,,,719.390625,
539.801,,,,719.390625,
539.901,,,,719.390625,
540,,,,716.2864583,
540.101,,,,716.2864583,
540.201,,,,712.7942708,
540.301,,,,715.5104167,
540.399,,,,719.0026042,
540.501,,,,722.4947917,
540.601,,,,720.9427083,
540.701,,,,720.9427083,
540.8,,,,720.9427083,
540.901,,,,720.9427083,
541.001,,,,720.9427083,
541.099,,,,720.9427083,
541.201,,,,720.9427083,
541.301,,,,719.390625,
541.401,,,,716.2864583,
541.5,,,,716.2864583,
541.601,,,,714.3463542,
541.701,,,,714.3463542,
541.801,,,,714.3463542,
541.9,,,,716.2864583,
542.001,,,,715.5104167,
542.101,,,,718.6145833,
542.201,,,,724.046875,
542.3,,,,724.046875,
542.401,,,,724.046875,
542.501,,,,723.2708333,
542.602,,,,723.2708333,
542.701,,,,725.5989583,
542.801,,,,726.7630208,
542.901,,,,723.2708333,
543,,,,725.9869792,
543.101,,,,725.9869792,
543.201,,,,721.3307292,
543.301,,,,721.3307292,
543.4,,,,721.3307292,
543.501,,,,722.4947917,
543.601,,,,722.4947917,
543.701,,,,721.3307292,
543.8,,,,720.5546875,
543.901,,,,720.5546875,
544.001,,,,717.0625,
544.1,,,,717.0625,
544.2,,,,718.6145833,
544.301,,,,718.6145833,
544.401,,,,718.6145833,
544.5,,,,718.2265625,
544.6,,,,715.8984375,
544.7,,,,715.8984375,
544.8,,,,713.9583333,
544.901,,,,715.1223958,
545.002,,,,717.0625,
545.1,,,,717.0625,
545.201,,,,716.6744792,
545.301,,,,716.6744792,
545.401,,,,716.6744792,
545.5,,,,715.5104167,
545.601,,,,715.5104167,
545.7,,,,715.5104167,
545.8,,,,716.6744792,
545.9,,,,716.2864583,
546.001,,,,717.0625,
546.101,,,,716.2864583,
546.2,,,,716.6744792,
546.302,,,,715.8984375,
546.401,,,,720.5546875,
546.501,,,,720.5546875,
546.6,,,,720.5546875,
546.701,,,,720.5546875,
546.801,,,,716.6744792,
546.901,,,,719.7786458,
547,,,,717.4505208,
547.101,,,,719.0026042,
547.201,,,,718.2265625,
547.301,,,,718.2265625,
547.4,,,,718.2265625,
547.501,,,,722.1067708,
547.601,,,,723.6588542,
547.7,,,,723.6588542,
547.801,,,,727.9270833,
547.901,,,,727.9270833,
548.001,,,,727.9270833,
548.1,,,,727.9270833,
548.201,,,,727.9270833,
548.301,,,,729.8671875,
548.401,,,,728.3151042,
548.5,,,,727.5390625,
548.601,,,,725.2109375,
548.701,,,,725.2109375,
548.801,,,,720.1666667,
548.9,,,,720.1666667,
549.001,,,,724.046875,
549.101,,,,724.046875,
549.2,,,,724.046875,
549.301,,,,719.0026042,
549.401,,,,718.2265625,
549.501,,,,717.8385417,
549.6,,,,719.0026042,
549.701,,,,719.0026042,
549.801,,,,719.0026042,
549.901,,,,719.0026042,
550,,,,714.734375,
550.101,,,,715.1223958,
550.201,,,,713.9583333,
550.3,,,,715.8984375,
550.4,,,,713.9583333,
550.5,,,,713.9583333,
550.6,,,,712.40625,
550.701,,,,714.734375,
550.801,,,,714.734375,
