Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,gain (unitless)
234.7,,,,700.3776042,
234.8,,,,699.9895833,
234.901,,,,699.9895833,
235.001,,,,699.9895833,
235.1,,,,700.3776042,
235.201,,,,700.3776042,
235.301,,,,700.765625,
235.401,,,,700.3776042,
235.5,,,,699.9895833,
235.601,,,,700.3776042,
235.701,,,,700.3776042,
235.801,,,,700.3776042,
235.9,,,,700.765625,
236,,,,700.765625,
236.101,,,,700.3776042,
236.2,,,,700.3776042,
236.301,,,,699.9895833,
236.401,,,,700.3776042,
236.501,,,,700.3776042,
236.6,,,,699.9895833,
236.701,,,,699.9895833,
236.8,,,,699.9895833,
236.9,,,,699.6015625,
237,,,,699.6015625,
237.101,,,,699.9895833,
237.2,,,,700.3776042,
237.3,,,,700.3776042,
237.4,,,,699.9895833,
237.5,,,,699.9895833,
237.601,,,,699.9895833,
237.7,,,,699.9895833,
237.801,,,,700.3776042,
237.9,,,,700.3776042,
238,,,,700.765625,
238.1,,,,700.3776042,
238.201,,,,699.9895833,
238.3,,,,699.9895833,
238.4,,,,700.3776042,
238.5,,,,700.3776042,
238.6,,,,700.765625,
238.701,,,,700.765625,
238.8,,,,700.765625,
238.9,,,,700.765625,
239.001,,,,700.3776042,
239.1,,,,700.765625,
239.2,,,,700.765625,
239.301,,,,700.765625,
239.4,,,,700.3776042,
239.5,,,,700.3776042,
239.6,,,,699.9895833,
239.701,,,,699.9895833,
239.801,,,,699.6015625,
239.901,,,,699.9895833,
240,,,,699.9895833,
240.101,,,,699.6015625,
240.2,,,,699.6015625,
240.301,,,,699.6015625,
240.401,,,,699.6015625,
240.5,,,,699.6015625,
240.601,,,,699.6015625,
240.701,,,,699.6015625,
240.801,,,,699.9895833,
240.9,,,,699.6015625,
241.001,,,,699.6015625,
241.101,,,,699.6015625,
241.201,,,,699.6015625,
241.3,,,,699.6015625,
241.401,,,,699.9895833,
241.501,,,,699.9895833,
241.601,,,,699.9895833,
241.7,,,,699.9895833,
241.801,,,,699.6015625,
241.901,,,,699.6015625,
242.001,,,,699.6015625,
242.101,,,,699.6015625,
242.2,,,,699.6015625,
242.3,,,,699.6015625,
242.4,,,,699.6015625,
242.5,,,,699.6015625,
242.601,,,,699.6015625,
242.701,,,,699.6015625,
242.8,,,,699.6015625,
242.901,,,,699.6015625,
243.001,,,,699.6015625,
243.1,,,,699.6015625,
243.201,,,,699.6015625,
243.3,,,,699.6015625,
243.4,,,,699.6015625,
243.5,,,,699.9895833,
243.6,,,,699.9895833,
243.701,,,,699.9895833,
243.8,,,,699.9895833,
243.901,,,,699.9895833,
244.001,,,,699.9895833,
244.101,,,,699.9895833,
244.2,,,,699.9895833,
244.301,,,,699.9895833,
244.401,,,,699.9895833,
244.501,,,,699.6015625,
244.6,,,,699.6015625,
244.701,,,,699.6015625,
244.801,,,,699.6015625,
244.9,,,,699.9895833,
245.001,,,,699.9895833,
245.101,,,,699.9895833,
245.201,,,,699.9895833,
245.301,,,,700.3776042,
245.4,,,,700.3776042,
245.501,,,,700.3776042,
245.601,,,,700.3776042,
245.7,,,,700.3776042,
245.801,,,,699.9895833,
245.9,,,,699.6015625,
246.001,,,,699.6015625,
246.101,,,,699.6015625,
246.201,,,,699.9895833,
246.3,,,,699.9895833,
246.401,,,,700.3776042,
246.501,,,,700.3776042,
246.601,,,,700.3776042,
246.7,,,,700.3776042,
246.801,,,,700.765625,
246.901,,,,700.765625,
247.001,,,,700.765625,
247.101,,,,700.765625,
247.2,,,,700.3776042,
247.301,,,,699.9895833,
247.4,,,,699.6015625,
247.501,,,,699.9895833,
247.6,,,,700.3776042,
247.7,,,,700.3776042,
247.801,,,,699.9895833,
247.9,,,,699.9895833,
248,,,,699.9895833,
248.1,,,,699.9895833,
248.201,,,,699.9895833,
248.301,,,,699.9895833,
248.4,,,,700.3776042,
248.501,,,,700.3776042,
248.601,,,,699.9895833,
248.7,,,,699.9895833,
248.8,,,,699.9895833,
248.901,,,,699.9895833,
249.001,,,,699.9895833,
249.1,,,,699.9895833,
249.2,,,,699.9895833,
249.301,,,,699.9895833,
249.4,,,,699.6015625,
249.501,,,,699.6015625,
249.601,,,,699.6015625,
249.701,,,,699.6015625,
249.8,,,,699.6015625,
249.9,,,,699.6015625,
250,,,,699.6015625,
250.1,,,,699.9895833,
250.201,,,,699.9895833,
250.301,,,,699.9895833,
250.4,,,,699.9895833,
250.501,,,,699.6015625,
250.601,,,,699.6015625,
250.701,,,,699.6015625,
250.8,,,,699.6015625,
250.901,,,,699.6015625,
251,,,,699.9895833,
251.1,,,,699.6015625,
251.201,,,,699.6015625,
251.301,,,,699.6015625,
251.401,,,,699.6015625,
251.5,,,,699.6015625,
251.601,,,,699.6015625,
251.701,,,,699.6015625,
251.801,,,,699.6015625,
251.9,,,,699.9895833,
252.001,,,,699.6015625,
252.1,,,,699.6015625,
252.201,,,,699.6015625,
252.301,,,,699.6015625,
252.401,,,,699.6015625,
252.5,,,,699.9895833,
252.6,,,,700.3776042,
252.701,,,,700.3776042,
252.8,,,,700.3776042,
252.901,,,,699.9895833,
253.001,,,,700.765625,
253.101,,,,700.765625,
253.2,,,,700.765625,
253.3,,,,700.765625,
253.4,,,,700.765625,
253.5,,,,699.9895833,
253.601,,,,699.9895833,
253.701,,,,700.3776042,
253.8,,,,700.3776042,
253.901,,,,700.3776042,
254.001,,,,700.3776042,
254.101,,,,700.3776042,
254.2,,,,700.3776042,
254.301,,,,700.3776042,
254.4,,,,700.765625,
254.501,,,,700.765625,
254.601,,,,700.3776042,
254.7,,,,699.9895833,
254.801,,,,699.9895833,
254.901,,,,699.9895833,
255,,,,699.9895833,
255.101,,,,700.3776042,
255.201,,,,700.765625,
255.301,,,,700.765625,
255.4,,,,700.3776042,
255.5,,,,700.3776042,
255.601,,,,700.3776042,
255.701,,,,700.3776042,
255.801,,,,700.3776042,
255.9,,,,700.3776042,
256,,,,699.9895833,
256.101,,,,699.6015625,
256.201,,,,699.6015625,
256.301,,,,699.9895833,
256.401,,,,700.3776042,
256.5,,,,700.3776042,
256.601,,,,700.3776042,
256.7,,,,700.3776042,
256.801,,,,700.3776042,
256.901,,,,700.3776042,
257,,,,700.3776042,
257.101,,,,700.765625,
257.201,,,,700.3776042,
257.301,,,,699.9895833,
257.4,,,,699.6015625,
257.501,,,,699.6015625,
257.6,,,,699.9895833,
257.701,,,,700.3776042,
257.8,,,,700.3776042,
257.9,,,,700.765625,
258,,,,700.765625,
258.101,,,,700.3776042,
258.2,,,,700.3776042,
258.3,,,,700.3776042,
258.4,,,,700.3776042,
258.501,,,,700.765625,
258.601,,,,700.765625,
258.7,,,,700.3776042,
258.801,,,,700.3776042,
258.901,,,,699.9895833,
259.001,,,,699.9895833,
259.1,,,,699.9895833,
259.2,,,,699.9895833,
259.301,,,,699.9895833,
259.401,,,,699.9895833,
259.5,,,,699.6015625,
259.601,,,,699.6015625,
259.701,,,,699.6015625,
259.8,,,,699.6015625,
259.9,,,,699.6015625,
260,,,,699.6015625,
260.1,,,,699.6015625,
260.201,,,,699.6015625,
260.3,,,,699.6015625,
260.401,,,,699.6015625,
260.501,,,,699.6015625,
260.601,,,,699.6015625,
260.7,,,,699.6015625,
260.801,,,,699.6015625,
260.901,,,,699.6015625,
261,,,,699.6015625,
261.1,,,,699.6015625,
261.201,,,,699.6015625,
261.301,,,,699.6015625,
261.401,,,,699.6015625,
261.5,,,,699.6015625,
261.6,,,,699.6015625,
261.701,,,,699.6015625,
261.801,,,,699.9895833,
261.9,,,,699.9895833,
262.001,,,,699.9895833,
262.1,,,,699.9895833,
262.201,,,,699.6015625,
262.3,,,,699.6015625,
262.401,,,,699.6015625,
262.501,,,,699.6015625,
262.601,,,,699.6015625,
262.7,,,,699.6015625,
262.801,,,,699.6015625,
262.901,,,,699.6015625,
263,,,,699.6015625,
263.101,,,,699.6015625,
263.201,,,,699.6015625,
263.301,,,,699.6015625,
263.4,,,,699.6015625,
263.501,,,,699.6015625,
263.601,,,,699.6015625,
263.701,,,,699.6015625,
263.8,,,,699.6015625,
263.901,,,,699.6015625,
264.001,,,,699.6015625,
264.1,,,,699.6015625,
264.2,,,,699.6015625,
264.301,,,,699.6015625,
264.401,,,,699.6015625,
264.5,,,,699.6015625,
264.6,,,,699.6015625,
264.7,,,,699.6015625,
264.801,,,,699.6015625,
264.9,,,,699.6015625,
265,,,,699.6015625,
265.101,,,,699.6015625,
265.201,,,,699.6015625,
265.3,,,,699.6015625,
265.4,,,,699.6015625,
265.5,,,,699.6015625,
265.601,,,,699.6015625,
265.7,,,,699.6015625,
265.801,,,,699.6015625,
265.9,,,,699.6015625,
266,,,,699.6015625,
266.101,,,,699.6015625,
266.201,,,,699.6015625,
266.3,,,,699.6015625,
266.4,,,,699.6015625,
266.501,,,,699.6015625,
266.6,,,,699.6015625,
266.701,,,,699.6015625,
266.8,,,,699.6015625,
266.901,,,,699.6015625,
267.001,,,,699.6015625,
267.1,,,,699.6015625,
267.2,,,,699.6015625,
267.301,,,,699.6015625,
267.401,,,,699.6015625,
267.5,,,,699.6015625,
267.601,,,,699.6015625,
267.701,,,,699.6015625,
267.801,,,,699.6015625,
267.9,,,,699.6015625,
268.001,,,,699.6015625,
268.101,,,,699.6015625,
268.2,,,,699.6015625,
268.301,,,,699.6015625,
268.401,,,,699.6015625,
268.5,,,,699.6015625,
268.6,,,,699.6015625,
268.701,,,,699.6015625,
268.801,,,,699.6015625,
268.901,,,,699.6015625,
269,,,,699.6015625,
269.101,,,,699.6015625,
269.201,,,,699.6015625,
269.301,,,,699.6015625,
269.4,,,,699.6015625,
269.501,,,,699.6015625,
269.6,,,,699.6015625,
269.7,,,,699.6015625,
269.801,,,,699.6015625,
269.901,,,,699.6015625,
270.001,,,,699.6015625,
270.1,,,,699.6015625,
270.201,,,,699.6015625,
270.3,,,,699.6015625,
270.401,,,,699.6015625,
270.5,,,,699.6015625,
270.601,,,,699.6015625,
270.701,,,,699.6015625,
270.801,,,,699.6015625,
270.9,,,,699.6015625,
271,,,,699.6015625,
271.1,,,,699.6015625,
271.2,,,,699.6015625,
271.301,,,,699.6015625,
271.401,,,,699.6015625,
271.5,,,,699.6015625,
271.601,,,,699.6015625,
271.701,,,,699.6015625,
271.801,,,,699.6015625,
271.9,,,,699.6015625,
272,,,,699.6015625,
272.101,,,,699.6015625,
272.201,,,,699.6015625,
272.3,,,,699.6015625,
272.4,,,,699.6015625,
272.501,,,,699.6015625,
272.601,,,,699.6015625,
272.701,,,,699.6015625,
272.8,,,,699.6015625,
272.901,,,,699.6015625,
273.001,,,,699.6015625,
273.1,,,,699.6015625,
273.2,,,,699.6015625,
273.3,,,,699.6015625,
273.4,,,,699.6015625,
273.501,,,,699.6015625,
273.6,,,,699.6015625,
273.701,,,,699.9895833,
273.8,,,,700.3776042,
273.9,,,,700.3776042,
274.001,,,,699.9895833,
274.1,,,,699.9895833,
274.2,,,,699.9895833,
274.301,,,,699.9895833,
274.401,,,,699.9895833,
274.5,,,,699.9895833,
274.6,,,,699.9895833,
274.701,,,,699.6015625,
274.801,,,,699.6015625,
274.9,,,,699.6015625,
275.001,,,,699.6015625,
275.101,,,,699.6015625,
275.201,,,,699.6015625,
275.301,,,,699.6015625,
275.4,,,,699.6015625,
275.501,,,,699.6015625,
275.601,,,,699.6015625,
275.701,,,,699.6015625,
275.8,,,,699.6015625,
275.901,,,,699.6015625,
276.001,,,,699.6015625,
276.1,,,,699.6015625,
276.201,,,,699.6015625,
276.301,,,,699.6015625,
276.401,,,,699.6015625,
276.5,,,,699.6015625,
276.601,,,,699.6015625,
276.701,,,,699.9895833,
276.801,,,,699.9895833,
276.9,,,,699.9895833,
277,,,,699.9895833,
277.101,,,,699.9895833,
277.201,,,,699.9895833,
277.3,,,,699.9895833,
277.399,,,,699.6015625,
277.501,,,,699.6015625,
277.601,,,,699.6015625,
277.701,,,,699.6015625,
277.8,,,,699.9895833,
277.901,,,,699.9895833,
278,,,,699.9895833,
278.1,,,,699.9895833,
278.2,,,,699.9895833,
278.301,,,,699.9895833,
278.4,,,,700.3776042,
278.5,,,,700.3776042,
278.601,,,,700.3776042,
278.7,,,,699.9895833,
278.801,,,,699.6015625,
278.9,,,,699.6015625,
279.001,,,,699.9895833,
279.1,,,,700.3776042,
279.2,,,,700.3776042,
279.3,,,,700.3776042,
279.401,,,,699.9895833,
279.501,,,,699.9895833,
279.6,,,,699.9895833,
279.701,,,,699.9895833,
279.801,,,,700.3776042,
279.901,,,,700.3776042,
280,,,,699.9895833,
280.1,,,,699.6015625,
280.201,,,,699.6015625,
280.301,,,,699.6015625,
280.401,,,,699.6015625,
280.501,,,,699.6015625,
280.601,,,,699.6015625,
280.701,,,,699.6015625,
280.801,,,,699.6015625,
280.9,,,,699.6015625,
281.001,,,,699.6015625,
281.1,,,,699.6015625,
281.199,,,,699.9895833,
281.3,,,,700.3776042,
281.401,,,,700.3776042,
281.501,,,,700.3776042,
281.601,,,,700.3776042,
281.7,,,,700.765625,
281.8,,,,700.765625,
281.901,,,,700.765625,
282.001,,,,700.765625,
282.1,,,,700.765625,
282.2,,,,700.3776042,
282.3,,,,699.9895833,
282.401,,,,699.9895833,
282.501,,,,699.9895833,
282.6,,,,699.9895833,
282.701,,,,699.6015625,
282.801,,,,699.6015625,
282.901,,,,699.6015625,
283,,,,699.6015625,
283.1,,,,699.6015625,
283.201,,,,699.6015625,
283.301,,,,699.6015625,
283.4,,,,699.6015625,
283.5,,,,699.6015625,
283.6,,,,699.6015625,
283.701,,,,699.6015625,
283.8,,,,699.9895833,
283.9,,,,700.3776042,
284.001,,,,700.3776042,
284.101,,,,700.765625,
284.2,,,,700.3776042,
284.3,,,,700.3776042,
284.401,,,,700.3776042,
284.501,,,,701.9296875,
284.601,,,,701.9296875,
284.701,,,,701.9296875,
284.8,,,,701.5416667,
284.9,,,,701.1536458,
285.001,,,,701.1536458,
285.101,,,,699.9895833,
285.201,,,,699.9895833,
285.3,,,,699.9895833,
285.401,,,,700.3776042,
285.501,,,,699.9895833,
285.601,,,,699.9895833,
285.7,,,,699.9895833,
285.801,,,,699.9895833,
285.901,,,,699.9895833,
286,,,,699.9895833,
286.101,,,,699.6015625,
286.2,,,,699.6015625,
286.3,,,,699.6015625,
286.4,,,,699.6015625,
286.501,,,,699.6015625,
286.601,,,,699.6015625,
286.701,,,,699.9895833,
286.8,,,,699.9895833,
286.901,,,,699.9895833,
287.001,,,,699.9895833,
287.101,,,,700.3776042,
287.2,,,,700.3776042,
287.301,,,,700.3776042,
287.4,,,,700.3776042,
287.5,,,,700.3776042,
287.6,,,,699.9895833,
287.7,,,,699.6015625,
287.801,,,,699.6015625,
287.901,,,,699.6015625,
288,,,,699.6015625,
288.1,,,,699.6015625,
288.201,,,,699.6015625,
288.301,,,,699.9895833,
288.401,,,,699.9895833,
288.5,,,,699.9895833,
288.6,,,,701.1536458,
288.701,,,,701.1536458,
288.801,,,,701.1536458,
288.901,,,,701.1536458,
289,,,,701.1536458,
289.1,,,,701.1536458,
289.2,,,,700.765625,
289.301,,,,699.6015625,
289.4,,,,699.6015625,
289.5,,,,699.9895833,
289.601,,,,699.6015625,
289.701,,,,699.6015625,
289.801,,,,699.6015625,
289.9,,,,699.6015625,
290.001,,,,699.9895833,
290.101,,,,699.9895833,
290.201,,,,699.9895833,
290.301,,,,699.9895833,
290.401,,,,699.9895833,
290.501,,,,699.6015625,
290.6,,,,699.9895833,
290.7,,,,700.3776042,
290.8,,,,700.3776042,
290.901,,,,700.765625,
291.001,,,,700.3776042,
291.1,,,,700.3776042,
291.201,,,,700.3776042,
291.3,,,,700.3776042,
291.401,,,,700.3776042,
291.5,,,,700.3776042,
291.6,,,,699.9895833,
291.7,,,,699.9895833,
291.801,,,,699.9895833,
291.9,,,,699.6015625,
292,,,,699.6015625,
292.101,,,,699.9895833,
292.201,,,,699.9895833,
292.3,,,,699.9895833,
292.401,,,,699.9895833,
292.501,,,,699.9895833,
292.601,,,,700.3776042,
292.7,,,,699.9895833,
292.8,,,,699.9895833,
292.901,,,,699.9895833,
293.001,,,,699.9895833,
293.1,,,,699.6015625,
293.201,,,,699.6015625,
293.301,,,,699.6015625,
293.4,,,,699.9895833,
293.501,,,,699.9895833,
293.601,,,,699.6015625,
293.7,,,,699.6015625,
293.8,,,,699.6015625,
293.901,,,,699.6015625,
294,,,,699.6015625,
294.101,,,,699.6015625,
294.2,,,,699.9895833,
294.3,,,,699.9895833,
294.401,,,,699.6015625,
294.501,,,,699.6015625,
294.601,,,,699.6015625,
294.7,,,,699.6015625,
294.801,,,,699.6015625,
294.901,,,,699.6015625,
295.001,,,,699.9895833,
295.101,,,,699.9895833,
295.201,,,,699.6015625,
295.301,,,,699.6015625,
295.4,,,,699.6015625,
295.5,,,,699.6015625,
295.601,,,,699.6015625,
295.701,,,,699.9895833,
295.8,,,,699.9895833,
295.9,,,,699.9895833,
296.001,,,,699.6015625,
296.1,,,,699.6015625,
296.2,,,,699.6015625,
296.301,,,,699.9895833,
296.401,,,,699.9895833,
296.501,,,,699.9895833,
296.6,,,,699.9895833,
296.7,,,,699.6015625,
296.8,,,,699.6015625,
296.9,,,,699.6015625,
297,,,,699.9895833,
297.1,,,,699.9895833,
297.201,,,,699.9895833,
297.3,,,,699.6015625,
297.401,,,,699.6015625,
297.5,,,,699.6015625,
297.601,,,,699.9895833,
297.7,,,,700.3776042,
297.801,,,,700.3776042,
297.901,,,,700.3776042,
298,,,,699.9895833,
298.1,,,,699.9895833,
298.2,,,,699.9895833,
298.3,,,,700.3776042,
298.401,,,,700.3776042,
298.501,,,,700.765625,
298.6,,,,700.3776042,
298.7,,,,699.9895833,
298.8,,,,699.9895833,
298.901,,,,699.9895833,
299,,,,700.3776042,
299.101,,,,700.765625,
299.201,,,,700.765625,
299.301,,,,700.3776042,
299.4,,,,700.3776042,
299.501,,,,699.9895833,
299.601,,,,699.9895833,
299.701,,,,700.3776042,
299.8,,,,700.3776042,
299.9,,,,700.3776042,
300,,,,699.9895833,
300.101,,,,699.6015625,
300.201,,,,699.6015625,
300.3,,,,699.6015625,
300.401,,,,699.9895833,
300.5,,,,699.9895833,
300.6,,,,700.3776042,
300.701,,,,700.3776042,
300.8,,,,700.3776042,
300.9,,,,700.3776042,
301,,,,700.3776042,
301.1,,,,700.765625,
301.201,,,,700.765625,
301.3,,,,700.765625,
301.401,,,,700.765625,
301.501,,,,700.765625,
301.601,,,,700.3776042,
301.7,,,,699.9895833,
301.8,,,,700.3776042,
301.901,,,,700.3776042,
302.001,,,,700.3776042,
302.1,,,,699.9895833,
302.201,,,,699.6015625,
302.301,,,,699.6015625,
302.401,,,,699.9895833,
302.501,,,,700.3776042,
302.6,,,,700.3776042,
302.7,,,,700.3776042,
302.801,,,,699.9895833,
302.9,,,,699.9895833,
303,,,,699.9895833,
303.1,,,,699.9895833,
303.201,,,,700.3776042,
303.3,,,,700.765625,
303.401,,,,700.3776042,
303.5,,,,699.9895833,
303.601,,,,699.9895833,
303.7,,,,699.9895833,
303.8,,,,700.3776042,
303.9,,,,700.765625,
304,,,,700.765625,
304.1,,,,700.765625,
304.201,,,,700.3776042,
304.3,,,,699.9895833,
304.401,,,,699.9895833,
304.501,,,,700.3776042,
304.601,,,,700.3776042,
304.7,,,,700.3776042,
304.801,,,,699.9895833,
304.901,,,,699.6015625,
305.001,,,,699.6015625,
305.1,,,,699.6015625,
305.201,,,,699.9895833,
305.301,,,,699.9895833,
305.401,,,,699.9895833,
305.5,,,,699.6015625,
305.599,,,,699.6015625,
305.701,,,,699.6015625,
305.801,,,,699.6015625,
305.901,,,,699.9895833,
306.001,,,,699.9895833,
306.1,,,,700.3776042,
306.201,,,,699.9895833,
306.301,,,,699.9895833,
306.401,,,,699.9895833,
306.499,,,,699.9895833,
306.6,,,,700.3776042,
306.701,,,,700.765625,
306.801,,,,700.765625,
306.9,,,,700.765625,
307.001,,,,700.765625,
307.1,,,,700.3776042,
307.201,,,,700.3776042,
307.301,,,,700.3776042,
307.4,,,,700.3776042,
307.501,,,,700.3776042,
307.6,,,,699.9895833,
307.7,,,,699.6015625,
307.801,,,,699.6015625,
307.901,,,,699.6015625,
308,,,,699.6015625,
308.1,,,,699.6015625,
308.2,,,,699.6015625,
308.3,,,,699.6015625,
308.401,,,,699.6015625,
308.501,,,,699.6015625,
308.601,,,,699.6015625,
308.7,,,,699.6015625,
308.801,,,,699.9895833,
308.901,,,,700.3776042,
309,,,,700.3776042,
309.1,,,,700.3776042,
309.2,,,,700.3776042,
309.3,,,,700.3776042,
309.4,,,,700.3776042,
309.5,,,,700.3776042,
309.6,,,,700.3776042,
309.701,,,,699.9895833,
309.801,,,,699.6015625,
309.9,,,,699.6015625,
310.001,,,,699.6015625,
310.101,,,,699.6015625,
310.201,,,,699.9895833,
310.3,,,,699.9895833,
310.4,,,,699.9895833,
310.501,,,,699.9895833,
310.601,,,,699.9895833,
310.701,,,,699.9895833,
310.8,,,,700.3776042,
310.9,,,,700.3776042,
311,,,,700.3776042,
311.101,,,,699.9895833,
311.2,,,,699.6015625,
311.301,,,,699.6015625,
311.4,,,,699.6015625,
311.501,,,,699.6015625,
311.6,,,,699.6015625,
311.701,,,,699.6015625,
311.8,,,,699.6015625,
311.9,,,,699.6015625,
312,,,,699.6015625,
312.101,,,,699.6015625,
312.2,,,,699.6015625,
312.301,,,,699.6015625,
312.401,,,,699.6015625,
312.501,,,,699.6015625,
312.601,,,,699.6015625,
312.701,,,,699.6015625,
312.801,,,,699.6015625,
312.9,,,,699.6015625,
313,,,,699.6015625,
313.1,,,,699.6015625,
313.201,,,,699.6015625,
313.3,,,,699.6015625,
313.401,,,,699.6015625,
313.5,,,,699.6015625,
313.601,,,,699.6015625,
313.701,,,,699.6015625,
313.801,,,,699.6015625,
313.901,,,,699.6015625,
314.001,,,,699.6015625,
314.1,,,,699.6015625,
314.2,,,,699.6015625,
314.3,,,,699.6015625,
314.401,,,,699.6015625,
314.5,,,,699.6015625,
314.601,,,,699.6015625,
314.701,,,,699.6015625,
314.8,,,,699.6015625,
314.901,,,,699.6015625,
315,,,,699.6015625,
315.1,,,,699.6015625,
315.201,,,,699.6015625,
315.301,,,,699.6015625,
315.401,,,,699.6015625,
315.499,,,,699.6015625,
315.601,,,,699.6015625,
315.701,,,,699.6015625,
315.801,,,,699.6015625,
315.9,,,,699.6015625,
316.001,,,,699.6015625,
316.1,,,,699.6015625,
316.2,,,,699.6015625,
316.3,,,,699.6015625,
316.401,,,,699.6015625,
316.501,,,,699.6015625,
316.601,,,,699.6015625,
316.701,,,,699.6015625,
316.801,,,,699.6015625,
316.901,,,,699.6015625,
317,,,,699.6015625,
317.101,,,,699.6015625,
317.2,,,,699.6015625,
317.3,,,,699.6015625,
317.401,,,,699.6015625,
317.501,,,,699.6015625,
317.6,,,,699.6015625,
317.7,,,,699.6015625,
317.8,,,,699.6015625,
317.901,,,,699.6015625,
318.001,,,,699.6015625,
318.1,,,,699.6015625,
318.201,,,,699.6015625,
318.301,,,,699.6015625,
318.4,,,,699.6015625,
318.5,,,,699.6015625,
318.6,,,,699.6015625,
318.701,,,,699.6015625,
318.801,,,,699.6015625,
318.901,,,,699.6015625,
319,,,,699.6015625,
319.1,,,,699.6015625,
319.201,,,,699.6015625,
319.301,,,,699.6015625,
319.4,,,,699.6015625,
319.5,,,,699.6015625,
319.601,,,,699.6015625,
319.7,,,,699.6015625,
319.8,,,,699.6015625,
319.9,,,,699.6015625,
320,,,,699.6015625,
320.101,,,,699.6015625,
320.2,,,,699.6015625,
320.301,,,,699.6015625,
320.401,,,,699.6015625,
320.5,,,,699.6015625,
320.6,,,,699.6015625,
